2.514556062192278230e+00,1.506431986661486455e+01,1.049543414870049318e+01,-4.173384254910196489e+00,-1.215807775005552704e+00,1.416121767647678276e+01,-3.313885727213503607e+00,-1.587369585886215262e+01,-6.528551214811431080e-01,7.105796248813600613e-01,-1.015282551833541191e+01,-1.154879490475878967e+01,-1.993834196884054277e+00,-1.359755819891161366e+01,1.973294406444124505e+01,5.251857406566038833e+00,1.476642887122233461e+00,-2.182673367313525503e+01,-5.079642908836111914e+00,-7.636362262030238490e-01,7.048038167366463824e-01,3.290576731699496715e+00,-9.824577913655576644e-01,-3.500389397115573509e+00,3.797489831070299804e+00,-1.860491100677473497e+01,-6.275772645313175246e+00,-3.164958791367413760e-01,-5.601297368369795748e+00,4.433635227510981380e-01,5.570891850653970856e+00,3.318664214113780098e-01,-2.747321010921119910e-01,3.239253739636303031e+00,2.906680535743436433e+00,-1.158693197617871817e+01,-4.977527420925538237e+00,-1.314935220728905918e+01,-1.659405801880853515e+00,9.342806228302455551e+00,2.318317602210857586e+01,-7.904128177774351727e+00,-6.341387460607177395e-01,-2.138969536269738736e+00,-3.286971625803899233e+00,-1.762343472288521440e+01,-3.277194094333925278e+00,-2.382632394289605049e+00,4.735301500629198301e+00,1.421716759545711639e+00,1.646275516227320779e+01,-2.914543528911006653e-01,2.583826339318274101e+00,5.799078074706727648e+00,2.978482640641747281e+00,4.468427711164490113e+00,1.327249430224371451e+01,4.779675301406584254e+00,1.530267158224096313e+00,-7.816977298438647637e-01,6.289440842237110640e-01,-1.437030814414407498e+00,-1.345026982851871367e+01,-4.670314994960976129e+00,2.061412043900957336e+00,-1.901085249696211399e+00,-2.434257737021424006e+00,1.469499032361791180e+01,4.967596500994064801e-01,1.715286967249538463e+01,-2.278791633181003640e+00,5.387900659766908795e+00,1.031774711795614330e+01,8.476822528150561809e+00,7.506396244219587288e+00,-1.253314545588134976e+01,6.571429468463422907e+00,7.296036860211442487e+00,5.976975604571339140e+00,7.679905958156677315e+00,1.462917330792878445e+01,9.335168555221153852e+00,-6.210440997723150502e+00,-6.142249166032156538e+00,1.930271270863168187e+00,4.583732463838880555e+00,-2.779177861156261198e+00,-1.375874456692496572e+01,9.668529405211234717e+00,7.299156888345360583e-01,3.263554187266797246e-01,-1.416847475237562826e+00,4.714593194082000949e+00,4.815674771503874574e+00,1.332488907801125055e+00,-2.637945136474629582e+00,2.025220559014142108e+00,-1.485903971032909077e+01,-1.343424779203646224e+01,1.529962959306869541e+00
-2.194446485604459873e+00,-1.168398716102479185e+01,-4.987502264932633267e+00,-4.675811563626525391e+00,-1.547282911830027086e+00,-4.819258371298639432e+00,-4.846078344179233888e+00,6.354142982094144187e+00,-6.301536489269192742e+00,-4.325206235004399602e+00,-1.478904305803871111e+00,-1.530928279285998173e+00,-2.882946131710708570e-01,8.669638815125589204e+00,-1.138806643682363173e+01,-2.079134279047332612e+00,-6.759091036072186753e+00,7.083514859670327901e+00,1.362999582762337347e+00,-7.267330600606964452e+00,-5.767319499207545164e+00,1.592119595516104935e+00,6.686502262301319277e-02,-2.755139874614494833e+00,-3.763866339562417007e+00,9.520488458619542627e+00,4.955286127968328458e+00,-2.944977820415609848e+00,-4.887316107663538745e+00,-1.732122589046063421e-01,-3.923964356278496268e+00,-9.720776555535595165e-01,1.771287197311292250e+00,-7.431177098604131004e+00,-5.348159007958841471e-02,6.441007681570085630e+00,-7.363414430115257370e-02,8.398401533412618747e+00,3.932604906820642121e+00,-7.773968353777044982e+00,-1.653737409156515525e+01,-3.023331533164416385e+00,-2.733036579047771752e-01,-6.443194403374493895e+00,-3.662276245148740728e+00,7.703852899680724065e+00,-6.703284413185375712e+00,-6.584438362931718913e+00,-8.765493311427032808e+00,-3.668633338166663371e+00,-1.208408149394240105e+01,-5.320717040527268793e+00,-7.839322719388211347e+00,-5.822150275022742960e+00,-3.392760008722391696e+00,4.744925224228735416e-02,-1.114716562746482964e+01,-3.485398640776179668e+00,-2.700033670691939225e+00,-1.070497119072940928e-01,-4.864135412807962133e+00,3.492715793380272160e-01,4.466979743066412212e+00,-4.524311811442614406e+00,-7.640834402083387822e+00,-6.661690181897533591e+00,-6.731929112927200975e+00,-3.904573012784497532e+00,-3.498680129147595963e+00,-1.435726789788823332e+01,2.840632861096722195e+00,-3.016192843486761310e-01,-2.245009565631256976e+00,-6.599377112214060759e+00,-7.500780636136702206e+00,3.393307597190114322e+00,-1.356978284721685490e+01,9.477065362539738302e-02,-4.614751884221802491e+00,-1.864937118249040848e+00,-2.760226954567303714e+00,-3.172306750844088974e+00,-2.917924527754161446e+00,3.989505852561848087e+00,-2.808032159259064464e+00,-8.982180156718289510e+00,-4.420134636375256498e+00,7.859684925841004421e+00,-8.200049956696169318e+00,-5.202918386989388466e+00,-2.847498340234546621e-01,-5.327790087167254107e+00,-3.602630193525009794e+00,-4.482135557677783488e+00,-3.720375625397577046e+00,-2.712447702078453649e+00,2.027075291267525614e+00,3.757012622728215234e+00,-3.914545899095398518e-01,-3.806019074568244509e+00
4.052951739529854436e+00,7.667852772914574011e+00,3.346364683053061118e+00,-3.758050521833751212e-01,-5.482466133673329800e+00,1.528307507829079270e+01,2.441473925920274901e+00,1.008994089900362390e+01,-2.136209236027599712e+00,-8.116161549688321042e-01,-1.120273236881477885e+01,-5.305959767946450967e-01,4.320202158460514141e+00,6.788304617130880736e+00,1.748931479310594783e+00,2.132081327985658525e+00,4.640528201175692091e-02,2.045824366815194750e+00,-1.562375370465113766e+00,-7.575058774756304736e+00,5.714508488489304483e+00,3.611080390546190344e+00,1.145750426858318249e+01,-4.765777267294987851e+00,1.737862944408618660e+00,4.047118361934979980e+00,-7.403924492939376378e+00,-2.375556208120384483e+00,-3.317455766410689844e+00,-5.833600043056963447e-01,-1.271291903910967136e-01,2.374070735662180631e+00,1.856340340000670608e+00,-1.217180132613714605e+00,-3.600284430354447451e+00,1.542249496477168025e+00,1.988825752625134724e+00,6.442059616825455137e-01,2.421540570480592791e+00,1.364415509248777170e+01,1.264355563230419932e+01,1.301865423851382708e+00,3.551251430151742383e+00,4.391230459922425666e+00,5.138027318863361614e+00,8.165508555824689818e-01,3.053795739977257284e+00,-2.714320211545889094e+00,8.363219984022807196e+00,2.452590864286730010e+00,-4.696937619868577052e+00,-1.142301788878993807e-01,-1.674277023293908595e-01,8.688019091564198604e+00,2.553264063278406493e-01,-1.638538825501633101e+00,5.859106886450247131e+00,1.445357074440787137e+01,7.552014150620964372e+00,7.629432578939375986e+00,5.912850498438177560e+00,-3.354422828041258242e+00,-9.746114071783297250e-01,-4.615289376331138449e+00,-6.312242841886150924e-01,5.128354493891308152e+00,1.597514020561166426e+00,1.410377983702371196e+01,4.167410070477719941e+00,3.896700340305923493e+00,-1.401181416296785276e+00,3.735964276070514956e+00,1.002904209010286429e+01,8.612890956279445120e+00,1.318735650982390517e+01,1.373462257512068296e+00,1.517293676427523863e+01,4.054590476043336444e+00,-1.861390819976435740e+00,2.354239702040104021e+00,1.749095876556142315e+01,1.615150855931302942e+01,1.052033856221271213e+00,-4.528744847844645705e+00,-1.478376891482345190e+00,2.909734361715414774e+00,6.897977839703548497e-01,-1.687083213369783063e+00,9.008228837824338697e+00,-7.213946014181847666e+00,-3.895023408317869862e+00,1.344150756035285887e+00,7.580806393465678639e+00,3.675145996478865307e+00,3.354068481755300368e+00,-1.123064634267174711e+01,2.534729598586256127e+00,-2.746338127372161431e+00,5.280108722657967490e+00,1.289176973296739082e+00
1.506879729731040340e+00,8.896874810422204405e+00,-1.315630030341998324e+00,-2.364184872749071076e-01,-9.138680229259598775e+00,1.250316484923736660e+01,-3.064565256298651397e-02,-9.486925652986551327e+00,-5.057125247734964191e+00,-1.310963370798976158e+01,-1.974370096541336217e+00,-7.055656753727076236e+00,1.481506270635250200e+00,-7.946791307040122376e+00,6.359482768158915000e+00,-3.152859145904316485e+00,8.408873567107858493e-01,-2.099092584402330175e+01,3.597254311623754308e+00,-1.009579494829056845e+00,-2.254263482029011390e-01,-3.185801313141768620e+00,1.112725461690231121e+00,-1.225127884318128935e+01,2.271572123652773723e+00,-2.097110262637290390e+01,4.197984954499980326e+00,-1.719181261300102959e+00,-4.912412584763858447e+00,-2.477839309414136881e+00,1.087898437537193175e+00,-5.846098188864727874e-01,9.858710549547160529e-01,-9.040438880995961268e-01,8.124080156318622681e-01,3.628046786371780241e-01,-3.888555521173865603e+00,-1.384882915120675762e+01,2.596467976305758985e+00,-4.369138226773454647e+00,6.132446721394040345e+00,9.380791359315876488e-01,3.873327467010766689e+00,1.698155601121632330e+00,-1.003080213918187624e+01,-1.219742890210804731e+01,-1.424780804868765038e+01,-1.421657127885953820e+01,-3.883454571042850301e+00,-1.915164896339952794e+00,9.414554271101220451e+00,-6.494571496485264106e-01,3.037019188010924520e+00,1.003588229200433668e+00,-1.125628426957171913e+00,5.792255900446999783e-01,3.853794567342192501e+00,-2.163853809130989347e+00,5.267993232604645470e+00,1.153777586433853752e+00,-4.311789756202093926e+00,5.284640154057646200e+00,-1.315800365966511265e+01,-8.844028341743722876e+00,5.014333377992465479e+00,-1.439276190243395703e+00,-1.868055402760880668e+01,1.109125818824835630e+00,-7.260889246759419713e+00,6.836062326571200387e+00,1.396906801125560982e+00,-2.026386171552874593e+00,-2.995377508915789910e+00,-5.666341962444722213e+00,-1.078731015809304417e+00,-6.040281383470556875e+00,1.901022417873019288e+00,1.152117235568558939e+01,-1.953364763410436966e+00,-4.614133551090669805e+00,1.277707766623397845e+01,4.729694122921407340e-01,-1.016314175684692600e+01,-1.747086203699840246e+00,-4.660608658967264617e+00,9.379133382494330817e+00,1.417591206089038325e-01,-6.062371320820378884e+00,1.097962405580481082e+01,-4.092443288774513910e+00,-6.953853432799547152e-01,1.212590977751129095e+01,1.040439377684329436e+01,2.397351119835095190e+00,7.852233181455636757e-01,6.465231962626782902e+00,-1.740263256272184700e+00,-3.558859588280797404e+00,-1.255724230905695826e+01,-1.389756769145150450e+00
-3.003634052302790902e+00,-5.310358421724132860e+00,-3.210910549464593977e+00,-5.812798990988428116e+00,3.292313389885209496e+00,-1.012565424923972390e+00,-6.561248334135028948e+00,5.684989285904279654e+00,-4.598962469174279200e+00,-1.773497907505398707e+00,-1.195669254135329496e+01,1.676382210365257919e+00,-1.634486953821794319e+00,-4.833238797908455453e+00,-5.168670772746372322e+00,-8.826581228032658544e+00,-1.278619068543803472e+01,-3.856071992332299025e+00,-1.763030600206646170e+01,-5.804794837211218805e+00,-4.880754076428936550e+00,-4.050206928127175310e+00,-6.757884371755803699e+00,2.218563136899787125e+00,-4.830803999036538343e+00,-3.854220147555414755e+00,-1.969697425471625962e+01,-9.283957106872235965e-01,2.549307907730598011e-01,-8.159785663462017169e+00,-1.909387694497809651e+00,3.046007489262327894e+00,3.560619408241024075e+00,-3.352490815161786042e-01,-3.157094207517204154e+00,-1.190057811798168430e+01,-3.945079265910399702e+00,-5.460542090255087189e+00,-4.927550472172836038e+00,1.704380408462226271e+00,-3.028464948283877689e+00,-3.964406307580801592e+00,-7.390978135142567851e+00,-9.966369726067375368e+00,-4.268938196898885096e+00,-4.949181744365104052e+00,2.499510526096707874e+00,2.257540761212162739e+00,6.936034184284984860e+00,-2.914413587578856379e+00,1.569484844100284437e+00,-1.010406863214031858e+01,-9.110982371291699522e+00,8.032652815665441537e+00,-4.245047676775827838e+00,-4.219937652009249973e+00,-1.231498913283966345e+01,5.901020931952174919e+00,-6.958757838445550625e+00,-8.226365597678713115e+00,-1.109111186522530446e+01,-1.528620540891714263e+01,5.039147186657363386e-01,5.201459986162308979e+00,-4.574879287244943527e+00,-3.896816910109618615e+00,4.105195017165108595e+00,8.200287567162272140e-01,-4.295947926525920835e+00,-9.078724226621671889e+00,3.241996660161565735e-01,-5.678610633317564549e+00,8.389799781266834344e+00,1.079589028574789999e+01,2.464247268149486025e+00,-2.881556782292995056e+00,8.339876281004395153e+00,-1.122709788047149893e+01,-9.120432851201283331e-01,-2.141995237908318028e+00,-4.542988619412907880e+00,-1.130862044935427413e+00,9.726265034084611294e-01,-8.920801868492761244e+00,-4.563883185727383385e+00,-1.284450876547831832e+01,-2.452926563210427791e+00,-1.460809227537264832e+00,9.511232175897492702e-01,5.868233402506429996e+00,1.903464231197289358e+00,-5.595384798082895017e+00,-1.123058875141640911e+01,-3.463576365911128718e+00,-6.556484786747039273e+00,-2.025384270362567207e+01,-3.476250413578487741e+00,-4.457942184716654488e+00,4.477634925577559599e+00,-6.017631186614639915e+00
5.202191381617912391e+00,-8.515237867020214679e+00,1.703108521335158221e+00,5.201475288525184482e+00,8.719218489121939086e+00,4.231270433728528957e-01,6.274840144631935956e+00,1.579745503812771545e+01,6.857862554269151367e+00,1.083742105923400167e+01,-8.862715732399681912e-01,1.742068269808616066e+01,4.740689400774158457e-01,1.504590799807739288e+01,-8.465945104317341929e+00,5.691042028251748874e+00,6.578168868705926542e+00,2.191622205012105695e+01,-1.111191307503305303e+00,7.626923202577397198e+00,9.256756834160206893e-01,-7.911229164135380465e-02,9.511879137669079221e-01,9.355491433657313394e+00,2.791422079724362515e+00,2.599383016951020409e+01,3.782504990002868439e-01,-1.002615635492262625e+00,4.409681358961180742e+00,1.568737958683859013e+00,4.756101603654166787e+00,1.353409223333392752e+00,1.522719145658403939e+00,3.432931141961784505e+00,6.125210610509899123e-01,1.491633743402999812e+01,3.696907696227432538e+00,1.556155974528787489e+01,-3.845998446302598239e+00,1.057938056482237421e+01,-1.296906171795540352e+00,1.115430193817965154e+00,5.354308661044358431e+00,3.892018458947684501e+00,1.342677709317017332e+01,1.623768922681195903e+01,1.484631292246950451e+01,1.342160681063356620e+01,1.448490915830674020e+01,3.382474775240333020e+00,-8.191207803158768286e+00,4.791105019187229530e+00,8.266760711638376780e-02,3.397241863957711328e+00,2.148894176611144680e+00,6.818120355474785121e+00,-1.236841232399264179e+01,4.863240027224147610e+00,5.266041639535774976e+00,4.919335268372144299e+00,6.620843524182195239e+00,4.471767696836497663e+00,2.077364496777497394e+01,1.515344083002162634e+01,4.134564037498915212e+00,5.123891624114784271e+00,1.596400342906638770e+01,5.097417700806474272e+00,1.050259388881268663e+01,-1.055861464587207621e+01,3.125390949430775667e+00,5.128660973381976795e+00,9.990108124807138168e+00,2.273000323489602792e+00,3.007536851925165955e+00,1.571012474644369661e+01,5.705272163586172063e+00,-5.254766109172089195e+00,2.165059003554927752e+00,-1.879391771399704092e-01,-5.587238153292831910e+00,6.184933234255820977e+00,1.480268550114698556e+01,-2.489593088210101612e+00,7.998302214816138900e+00,2.334045807536504924e+00,3.238757331401057815e+00,1.670916559157306835e+01,-1.522487262827973531e+00,7.576308396333458539e+00,2.795288253733163586e+00,2.351675761758098560e-02,-8.903187122144339938e+00,1.055649313171165460e+01,4.601383962588266208e+00,6.477504550389312499e-01,5.674774772825520230e+00,1.463154308114520141e+01,1.994231330512607059e+01,5.266876918623708548e+00
1.388539494127074558e+00,-1.828596683857168514e+01,5.615881139726515592e+00,3.076087306111363162e+00,7.395744012266384004e+00,-1.234536523490443471e+01,1.187203645308673838e+00,2.925391872555044070e+00,2.056165550795489239e+00,1.159338359707436261e+01,1.719919096043767937e+01,1.730547472871281656e+01,-8.590464458375072221e-01,1.915437484092243281e+01,-1.256566080805829344e+01,6.715104081009409143e+00,-5.090658647921062485e-01,1.828552727481617168e+01,2.028344782107955524e+01,-2.419982974637560957e+00,1.480318350429175700e+00,4.482846030572070539e+00,2.195003760561782258e+00,4.174665305793920922e+00,2.783672505234471739e+00,2.704031465037271786e+01,2.301355698313982501e+01,-2.402131055484404420e+00,2.275779369684231668e+00,6.516142257781167402e+00,5.274502829416523930e+00,6.892670638175876441e+00,6.100838203001163862e+00,4.750544830086765202e+00,3.750559374778813293e+00,2.273060950314784989e+01,-3.711527593879102582e-01,2.542411855194294645e+01,3.105624585934021464e+00,-1.393570133678039369e+01,-3.597411960756958393e+01,1.656826149429395212e+00,3.363547265832393940e-01,2.523491806031693763e+00,-2.883012141634013759e-01,1.764679696496618888e+01,9.180437741411795471e-01,5.381656158185156080e+00,-1.286255697940509179e+01,1.475332951359964229e+00,-1.757550907574251653e+01,5.497179467797245422e+00,-1.538011028198433827e+00,-1.319768480530543542e+01,6.058802654079948447e+00,5.892861202743554294e+00,-1.801326298437711415e+01,-1.598210433618325510e+01,4.222159323293842803e+00,5.751209336060266075e+00,-4.702954964594172615e-01,2.079024834582236636e+01,2.344189559306476411e+01,1.472592192553749291e+00,-9.138921529333443594e-02,1.644005707241616765e+00,1.177430916459414334e+00,-1.193052150029361691e+01,-3.864286765146585978e+00,-1.524560355749635576e+01,1.928523151316870354e+00,3.797069206400482066e+00,-1.187611204758142058e+01,-1.335955355547161361e+01,-1.304011734616977058e+01,1.710097149070844225e+01,-1.808101866696483384e+01,2.005257770617312474e+00,4.064894190247744454e+00,5.943188695250569253e+00,-1.406390726645377143e+01,-1.307064399090423379e+01,-2.080913586207003174e+00,2.389063561353873766e+01,3.430004024205153712e+00,5.641552879662429909e+00,4.653155506134227792e-01,2.536058862878376630e+01,-1.481633010508093129e+01,1.482430282021247603e+00,2.976737928664791699e+00,4.798432602522794355e+00,4.517512522583006174e+00,3.951076076487447519e+00,2.430115385554343810e+00,2.254944100492809866e+01,1.017649435698583460e+00,2.309886714458924573e+01,2.192450207323661360e+00,2.072126569502725779e+00
-1.240862304278127048e+00,-1.356487818401271417e+00,-8.878026162607877136e-02,-1.597805483758570011e+00,9.032841860053489214e+00,-7.875152961359050963e-01,1.875179377413920268e+00,-6.668463351987007570e+00,9.505005987904689979e-01,3.116496173562878447e+00,3.649104635676943875e+00,-7.340887181265668637e+00,-3.648924261966417504e-01,-3.584305186001967236e+00,8.606625150993901130e+00,-2.612361135373069132e+00,5.845598563106504386e+00,-5.680031543275243067e+00,6.099129318129927313e+00,-3.550671246629705458e+00,4.187956654351968844e+00,7.691574687293545320e-02,-3.202235531289034043e+00,5.043412194540713323e+00,-4.348251590761160301e+00,-1.390685432455358583e-01,4.843413766973228007e+00,1.539336993591065461e+00,3.290351050965298896e+00,-3.880426178697869433e-01,3.857917849464215898e+00,3.081368263396392582e+00,1.461587065052896595e+00,-2.099713867261076228e+00,-3.742086501428485423e+00,-9.325599935434711441e+00,2.495143531342691290e+00,-3.119010732823931153e+00,2.788358147688955846e+00,-2.308646764954784381e+00,-2.976836801269735489e+00,-4.159252763892220095e+00,-1.301384940727641659e+00,-2.681198672741932576e+00,1.914652989923512960e+00,1.345493517207555279e+00,-1.637131265754297793e+00,5.309302145338826051e+00,-7.716511008201331734e+00,-3.026770382213186839e+00,6.348096057188884700e+00,-3.857105367442997590e+00,2.812416543765487109e+00,3.474342302558730111e+00,4.542802308596121996e+00,-4.142069949864821132e-01,3.039212844628239374e+00,-1.675743519983252661e+00,2.243652847105281900e+00,1.349897559956681148e+00,-3.665986865748750656e+00,6.025362183818764983e+00,-1.088469777454980525e+00,-2.107029648700280422e-01,3.115119918682718758e+00,-1.946572485749033410e+00,3.534923002990359109e+00,-5.906087377225157198e+00,-6.152166502827152161e-01,7.733249795257250980e-01,3.425911889853695325e+00,-3.532247698623616650e+00,-4.541676120011622686e+00,-4.868461516561107594e+00,-1.654567145906270298e+00,-5.636488873207984973e+00,-7.170635007371618741e+00,-1.479717828104558652e+00,2.346835318753761168e+00,7.429609270016888090e-01,-4.639978829911736824e+00,-5.246495968528568810e+00,-3.053587583313499110e+00,9.632031803022599092e+00,-1.017390051061607181e+00,-3.111187974663193856e+00,-1.736432643479536297e-01,5.481499947893107461e+00,-1.107724719061671870e+01,2.715765165787467961e+00,2.024523796486230154e+00,-4.799334538895916324e+00,-4.448841757537930874e+00,-2.643688393629404221e-01,-1.801233427887729999e+00,7.540227261119770041e+00,-4.212155800193400523e+00,-1.819860689733659997e+00,-9.576692670496882442e+00,-2.010787615063402090e+00
9.615952930548238298e-01,6.436064734802453557e+00,2.668040875914047483e+00,2.782585611574673656e+00,3.538567015142765726e+00,5.968005208355152469e+00,4.662585376672277460e-01,4.211403294425196009e+00,-7.942820589767565664e+00,8.810202346267525186e+00,-7.697528255428466082e+00,-7.079639607127998779e-01,2.374342572203507640e+00,6.231842425931291451e+00,5.049005204690899973e+00,4.647238643532642932e+00,-1.729242331116894960e+00,5.815212652720502362e+00,-3.623326833135748881e+00,-4.772720445824878865e+00,2.475679740783319982e+00,-2.459262271887888485e+00,8.498075116844853838e+00,9.407053047068391294e+00,4.586766653774978053e+00,2.644605720332435350e+00,-2.911942496590246066e+00,-6.952145031125692043e+00,-1.437767020550832386e+00,4.518157985977511615e+00,2.189991105619106371e+00,1.582693351005445281e+00,-1.905979400948534241e-01,-1.384643910585511728e+00,3.734646812475790334e+00,-6.161947969684112181e+00,-1.851637774828356342e+00,-2.866762200796444837e+00,5.197494773060471474e+00,1.258846156240583980e+01,1.664084354510586650e+01,9.591510574590438321e-01,-2.667423766117818507e-02,4.315045649823402441e-01,1.009539786342608281e+01,1.617990515289274622e+00,3.489876575893842592e+00,8.583466018340189407e+00,4.289058648644306970e+00,-1.017508092941548536e+00,-5.690632657161927010e-01,-6.055184244650752001e-01,7.800105883187411493e+00,5.807497613986955187e+00,4.914317647315852966e+00,-6.695436587636072190e-01,6.560007765477186226e+00,7.723473594046097013e+00,8.777282876260865674e-01,4.674620476217040022e+00,8.397764988294159849e+00,-4.847571495215235338e+00,1.163229816645413806e+00,5.722911163212209829e+00,2.649727296141216382e+00,1.102211969657961310e-01,9.490681834301154751e+00,1.499109930654729084e+01,1.239605157388702361e+00,4.903010814768954617e+00,-1.683105320835802665e-01,6.064829846032328220e+00,1.116020745835952965e+01,6.126279305453989465e+00,1.517980372776368547e+01,-1.477964113280232805e+00,6.757744492878872578e+00,-1.024361908510767805e+00,-2.254585677237631813e+00,-2.399599833200071197e-01,6.904918372450089770e+00,1.530496060064792196e+01,6.183141528720828006e+00,-4.940342942343075805e+00,2.056416419925746197e-01,-3.338430675496379507e+00,1.680198771628709453e+00,-6.700331544284189533e+00,8.464099758977223331e+00,-1.204460357906022683e+00,3.088281942829561810e+00,-2.474186628458131754e+00,2.445581312463465107e+00,3.588839075882404472e+00,3.697612380975145996e+00,-1.355974382292156832e+01,1.699457976005784410e+00,-2.832172150492981544e+00,8.526842176571280518e+00,1.364606654120771978e+00
3.965378396480884415e+00,1.506891921672944790e+01,7.651270629174232951e+00,4.608492207740271240e+00,-9.608340032686596643e+00,1.618090902961316857e+01,6.547136156180151545e+00,-6.853862702521342776e+00,3.810949710431635218e+00,-5.099411227869304675e+00,6.606563742408219753e+00,-9.602738310927620091e+00,6.701559416012267789e+00,-9.324829815145847078e+00,1.259686014532473841e+01,4.289401740327189572e+00,3.217907353168158124e+00,-1.882797346221933665e+01,6.307567727367747956e+00,3.334865081013718147e+00,6.685010732609678819e+00,3.482511452281574993e+00,5.765282582710772097e+00,-1.028106481092569524e+00,5.225602268957866059e+00,-2.012249125989693965e+01,6.518478553775968187e+00,4.716621445882156038e+00,3.073266394801782209e+00,-1.239809488780569069e+00,4.298207748583621424e+00,8.536763793594918326e+00,7.627598616590668179e+00,7.354931162827526236e+00,-6.513798602570058938e-01,-3.747748493570096429e+00,2.774830333249979297e+00,-1.146206179568379646e+01,1.512374873049092017e+00,1.726360970430739439e+00,1.994330550880615149e+01,6.245736947977059472e+00,6.370475801022184470e+00,-2.920044667920405068e-01,-2.413868267387352162e+00,-7.920982634678967571e+00,-4.128907327163148899e+00,-6.459140809875165701e+00,4.576302761278968845e+00,2.996166672362560845e+00,1.073527479328007317e+01,5.480657582748819756e+00,1.864260980926378819e+00,1.890773402614371435e+00,6.324910984204521469e+00,5.609197204766813272e+00,1.959027836916842347e+01,2.123397862144937420e+00,-3.486043594275127333e+00,7.731215079352343089e+00,1.958016998801173747e+00,2.182858555060152916e+00,-8.432174866631353183e+00,-3.422347895878320223e+00,3.719012314237751138e+00,1.462406878727605941e-01,-2.170193852826402647e+00,2.340136509795027298e+00,2.609228964187042532e+00,1.619784109828587049e+01,6.629217573808985797e+00,4.113660959433140363e+00,3.392890443657840649e+00,8.746688752744973261e-01,5.292635154019183830e+00,-7.688499243729328469e+00,8.395750395102007602e+00,1.321296574981372984e+01,7.103815619641699719e+00,3.106908379101368745e+00,1.010145618076460217e+01,-2.639330576532043615e+00,-6.051318769354050886e+00,3.176507249625707630e+00,4.211915367903721119e+00,1.465814827244610896e+01,4.456396861443797874e+00,-1.031186941208917851e+01,1.354660014549743607e+01,1.420335276052130169e+00,-2.228821873604511783e+00,6.937010963721412793e+00,1.525212188698203164e+01,6.915786421969701614e+00,7.050968850776952124e+00,2.129883422083553413e+01,5.832056519895835400e+00,-6.034489473928684511e+00,-1.031392245948014441e+01,5.150466685595761263e+00
-4.528061351779902211e+00,-4.021841902718175099e+00,-4.066230352132139458e+00,3.729764763494850754e+00,-5.504429124025357112e+00,5.680365958380908076e+00,-6.113773207659509712e-01,-9.677915166559547089e+00,-4.470802094729620535e+00,-9.617577381298772821e+00,-4.027357282914865166e-01,-2.037127586091187492e+00,-3.403778247648770794e+00,-4.777619731930657920e+00,-2.733508546813429696e+00,-1.864680864187187481e+00,-2.465889368376350088e+00,-1.317453795011508433e+01,3.372136536751639824e-01,1.636728956358912690e+00,-2.997979061927175115e-01,-2.787614065112963946e+00,-7.385502883268403096e+00,-1.017635485391364369e+01,-3.159598483993568241e+00,-1.190726433742275248e+01,6.520762641170096074e+00,-1.942163376406558006e+00,-5.263846628219248203e+00,-4.340173796094697778e+00,-2.320428609907685402e+00,-5.193142718166489757e+00,-4.327478044410735691e+00,-5.186188400939620635e+00,-6.954219638925986047e+00,7.833358503674587858e+00,-2.738996846328625168e+00,7.107921082614556685e-01,-5.882654633047372350e+00,-9.175386664569725070e+00,-8.454298535115702506e+00,-4.948872166279225659e+00,-4.629050493377670605e+00,-3.743427463763230545e+00,-1.216673531649334805e+01,-5.027076075652997744e+00,-8.360456746362924463e+00,-8.832952412047880841e+00,-1.051262334967593048e+01,3.269009054648507551e+00,1.280965323719771565e+00,-7.052172429905037010e-01,-3.594115329385465962e+00,-8.511892222004769692e+00,-4.736671758732489690e-01,9.438936216793017975e-01,-3.797060191819304542e+00,-2.682781271517934663e+00,-6.211619577735735476e+00,-5.191952404986770908e+00,-3.846949305185212609e+00,1.534640465582796320e+00,-2.151176833845163117e+00,-8.343456118031731705e+00,-2.370642735872833029e+00,-3.641036415139982552e+00,-1.317105282184835957e+01,-7.449584340327049858e+00,-1.584440441972969404e+00,-6.122351561870799763e+00,-3.789656393807291135e+00,-7.563514712904096271e+00,-6.867700817269064117e+00,-3.421524706574228247e+00,-1.154114938216294206e+01,-4.211964839386558523e+00,-7.216200689702290560e+00,1.605791051893353583e+00,-2.626271875007430978e+00,-1.233142458746071091e+00,-3.784219752403785719e-01,-7.964455621584969336e+00,-1.277496653747279609e+01,1.224162288362116602e+00,3.051941206393276929e+00,7.762606243952300034e+00,-1.134691624664760035e+00,3.092207855298818586e-01,2.260484915648834914e-01,-3.063139972969967761e+00,-1.376833461243877732e+00,6.248237299043781334e+00,5.176116085963045066e+00,-2.962375691720740001e+00,-2.615571615778401693e+00,1.431897641166853674e+01,-7.775782099141167691e+00,1.869834086916606797e+00,-3.322397589534200613e+00,-8.662931501605585227e-01
